air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
-2.728333333333333,,0.7949999999999999,77.01,,2016-01-26,CO,Mesa
-2.996,,0.275,70.765,,2016-01-27,CO,Mesa
0.43000000000000005,,0.21999999999999997,60.055,,2016-01-28,CO,Mesa
1.4883333333333333,,1.325,53.19,,2016-01-29,CO,Mesa
2.83,,2.17,57.03,,2016-01-30,CO,Mesa
3.2166666666666663,,4.1899999999999995,70.335,,2016-01-31,CO,Mesa
-3.6033333333333335,,3.345,96.3,,2016-02-01,CO,Mesa
-5.653333333333333,,1.505,77.425,,2016-02-02,CO,Mesa
-6.538571428571428,101456.15,0.8566666666666666,73.11666666666666,3.048,2016-02-03,CO,Mesa
-8.395,103792.76,0.3525,59.4075,0.508,2016-02-04,CO,Mesa
-7.837142857142857,102980.03,0.5366666666666667,80.7,0.0,2016-02-05,CO,Mesa
-4.266249999999999,,0.475,70.53,,2016-02-06,CO,Mesa
-4.292857142857143,,0.5549999999999999,69.3,,2016-02-07,CO,Mesa
-0.5457142857142856,,0.315,56.405,,2016-02-08,CO,Mesa
2.0283333333333338,,0.685,61.775,,2016-02-09,CO,Mesa
5.01,,0.27,40.775,,2016-02-10,CO,Mesa
3.84,,0.885,40.58,,2016-02-11,CO,Mesa
5.2683333333333335,,0.46499999999999997,39.269999999999996,,2016-02-12,CO,Mesa
7.28,,1.29,48.175,,2016-02-13,CO,Mesa
4.12,,0.435,51.69,,2016-02-14,CO,Mesa
2.7083333333333335,,0.65,68.91499999999999,,2016-02-15,CO,Mesa
5.258333333333334,,0.9249999999999999,68.17,,2016-02-16,CO,Mesa
7.760000000000001,,0.79,37.81,,2016-02-17,CO,Mesa
8.108333333333334,,2.755,44.265,,2016-02-18,CO,Mesa
7.45,,4.865,76.95,,2016-02-19,CO,Mesa
7.026666666666666,,1.8,48.21,,2016-02-20,CO,Mesa
8.278571428571428,102776.85,0.9666666666666668,37.79333333333333,,2016-02-21,CO,Mesa
8.543333333333333,,0.9299999999999999,35.35,,2016-02-22,CO,Mesa
2.9500000000000006,,0.93,69.205,,2016-02-23,CO,Mesa
3.3514285714285714,,1.5899999999999999,58.87,,2016-02-24,CO,Mesa
3.018333333333333,,0.53,39.64,,2016-02-25,CO,Mesa
9.026250000000001,103200.14499999999,0.81,33.075,0.0,2016-02-26,CO,Mesa
11.682857142857141,102268.89,0.65,26.536666666666665,0.0,2016-02-27,CO,Mesa
10.65,,2.52,34.08,,2016-02-28,CO,Mesa
12.8125,,0.8,25.105000000000004,,2016-02-29,CO,Mesa
9.361666666666666,,1.815,46.695,,2016-03-01,CO,Mesa
11.148571428571428,101896.38,0.9533333333333335,32.75333333333333,0.0,2016-03-02,CO,Mesa
11.479999999999999,,2.19,18.29,,2016-03-03,CO,Mesa
11.651666666666666,,1.335,19.23,,2016-03-04,CO,Mesa
15.680000000000001,,0.87,23.04,,2016-03-05,CO,Mesa
12.773333333333333,,2.635,21.725,,2016-03-06,CO,Mesa
8.41875,100524.895,4.737499999999999,68.935,0.0,2016-03-07,CO,Mesa
3.263333333333333,,1.23,76.115,,2016-03-08,CO,Mesa
5.5249999999999995,,0.8049999999999999,48.440000000000005,,2016-03-09,CO,Mesa
8.53,,0.885,45.474999999999994,,2016-03-10,CO,Mesa
14.042857142857143,,0.49,32.089999999999996,,2016-03-11,CO,Mesa
14.090000000000002,,1.135,28.310000000000002,,2016-03-12,CO,Mesa
13.970000000000002,100778.88,3.7025000000000006,26.12,0.0,2016-03-13,CO,Mesa
11.20857142857143,,3.17,37.339999999999996,,2016-03-14,CO,Mesa
8.409999999999998,,5.093333333333334,43.13666666666666,,2016-03-15,CO,Mesa
4.514285714285714,,4.346666666666667,38.38666666666666,,2016-03-16,CO,Mesa
7.53875,101693.2,3.9274999999999998,28.677500000000002,1.524,2016-03-17,CO,Mesa
11.577142857142857,,4.876666666666666,18.393333333333334,,2016-03-18,CO,Mesa
9.76375,101557.75,1.43,24.3425,0.0,2016-03-19,CO,Mesa
10.7025,102065.7,1.06,18.835,0.0,2016-03-20,CO,Mesa
13.592857142857143,,1.7999999999999998,19.596666666666668,,2016-03-21,CO,Mesa
15.37,,3.175,21.6,,2016-03-22,CO,Mesa
7.695,,3.6,49.415,,2016-03-23,CO,Mesa
3.0050000000000003,,1.37,65.71,,2016-03-24,CO,Mesa
8.657777777777778,101422.29,0.9049999999999999,45.677499999999995,0.0,2016-03-25,CO,Mesa
3.4857142857142853,,2.13,67.83999999999999,,2016-03-26,CO,Mesa
4.30125,101862.52,2.0475,44.4475,0.0,2016-03-27,CO,Mesa
9.355714285714285,,1.95,25.36,,2016-03-28,CO,Mesa
13.202499999999999,100169.33,1.9400000000000002,28.4575,0.0,2016-03-29,CO,Mesa
-0.028571428571428564,,2.736666666666667,91.43333333333334,,2016-03-30,CO,Mesa
3.2733333333333334,101117.52,1.685,74.025,1.016,2016-03-31,CO,Mesa
4.376666666666666,,1.1949999999999998,68.12,,2016-04-01,CO,Mesa
6.695,,1.425,44.515,,2016-04-02,CO,Mesa
10.894285714285713,103487.99,1.7133333333333332,33.56333333333333,,2016-04-03,CO,Mesa
14.666666666666666,,1.065,23.21,,2016-04-04,CO,Mesa
16.150000000000002,,2.1550000000000002,28.79,,2016-04-05,CO,Mesa
10.267142857142858,102268.89,2.1799999999999997,17.993333333333332,0.254,2016-04-06,CO,Mesa
13.905000000000001,,0.9650000000000001,25.155,,2016-04-07,CO,Mesa
17.111666666666668,,1.005,23.905,,2016-04-08,CO,Mesa
17.02142857142857,101896.38,1.3233333333333333,25.06,,2016-04-09,CO,Mesa
11.06,100575.69,1.2766666666666666,65.42666666666666,2.286,2016-04-10,CO,Mesa
13.211666666666664,,1.13,43.115,,2016-04-11,CO,Mesa
13.671666666666667,,1.185,50.535000000000004,,2016-04-12,CO,Mesa
15.224285714285715,,1.135,39.593333333333334,,2016-04-13,CO,Mesa
17.775714285714287,,2.045,29.330000000000002,,2016-04-14,CO,Mesa
16.9,,4.16,30.8825,,2016-04-15,CO,Mesa
3.98,,2.4566666666666666,70.34,,2016-04-16,CO,Mesa
1.6124999999999998,,2.3033333333333332,77.5175,,2016-04-17,CO,Mesa
5.61625,,2.403333333333333,52.8425,,2016-04-18,CO,Mesa
4.696249999999999,,2.0166666666666666,60.9325,,2016-04-19,CO,Mesa
9.445555555555556,,0.8366666666666666,51.3775,,2016-04-20,CO,Mesa
14.97142857142857,,1.0233333333333334,43.92333333333334,,2016-04-21,CO,Mesa
19.494285714285716,,1.0433333333333332,19.913333333333334,,2016-04-22,CO,Mesa
19.833333333333336,,3.86,19.465,,2016-04-23,CO,Mesa
13.912857142857145,,3.29,18.17,,2016-04-24,CO,Mesa
14.62857142857143,,1.8650000000000002,32.2,,2016-04-25,CO,Mesa
6.7749999999999995,,2.2649999999999997,75.405,,2016-04-26,CO,Mesa
4.587142857142857,100880.47,0.6066666666666667,78.98,7.112,2016-04-27,CO,Mesa
10.215,,1.01,52.57,,2016-04-28,CO,Mesa
7.783333333333334,,1.3,64.675,,2016-04-29,CO,Mesa
7.961428571428571,101659.34,2.0766666666666667,70.77333333333333,,2016-04-30,CO,Mesa
7.271666666666667,,1.825,65.895,,2016-05-01,CO,Mesa
9.56,,0.8700000000000001,61.6,,2016-05-02,CO,Mesa
12.800000000000002,,0.875,46.504999999999995,,2016-05-03,CO,Mesa
18.286666666666665,,1.135,26.965,,2016-05-04,CO,Mesa
20.286666666666665,,1.73,21.975,,2016-05-05,CO,Mesa
22.666666666666668,,1.385,19.380000000000003,,2016-05-06,CO,Mesa
12.174,,2.5,38.6,,2016-05-07,CO,Mesa
9.388333333333334,,2.86,76.8,,2016-05-08,CO,Mesa
9.538333333333334,,2.55,93.0,,2016-05-09,CO,Mesa
14.438333333333334,,1.9100000000000001,71.065,,2016-05-10,CO,Mesa
14.15,,2.42,14.3,,2016-05-11,CO,Mesa
12.593333333333332,,0.99,30.994999999999997,,2016-05-12,CO,Mesa
17.748571428571427,103217.08,1.3533333333333335,21.400000000000002,,2016-05-13,CO,Mesa
21.708333333333332,,1.22,16.439999999999998,,2016-05-14,CO,Mesa
22.891666666666666,,1.46,20.435,,2016-05-15,CO,Mesa
17.697142857142854,100474.1,1.8333333333333333,40.88999999999999,0.254,2016-05-16,CO,Mesa
9.355,,1.2149999999999999,69.06,,2016-05-17,CO,Mesa
13.955,,1.3099999999999998,56.004999999999995,,2016-05-18,CO,Mesa
13.795714285714286,102268.89,1.2966666666666666,56.31666666666666,,2016-05-19,CO,Mesa
17.89166666666667,,1.85,37.805,,2016-05-20,CO,Mesa
19.455000000000002,,4.135,30.5,,2016-05-21,CO,Mesa
18.736,,3.95,24.045,,2016-05-22,CO,Mesa
13.952000000000002,,2.355,28.91,,2016-05-23,CO,Mesa
17.171666666666667,,2.425,21.125,,2016-05-24,CO,Mesa
18.064999999999998,,3.83,17.835,,2016-05-25,CO,Mesa
17.311666666666667,,2.1,19.205,,2016-05-26,CO,Mesa
14.166666666666666,,2.045,49.89,,2016-05-27,CO,Mesa
16.73,,1.04,42.77,,2016-05-28,CO,Mesa
18.648333333333333,,1.3199999999999998,28.545,,2016-05-29,CO,Mesa
18.411666666666665,,3.22,32.055,,2016-05-30,CO,Mesa
19.911666666666665,,0.7,21.96,,2016-05-31,CO,Mesa
21.555000000000003,,1.295,28.44,,2016-06-01,CO,Mesa
23.231666666666666,,1.6800000000000002,21.63,,2016-06-02,CO,Mesa
24.64,,1.02,19.87,,2016-06-03,CO,Mesa
26.282857142857136,,1.0,26.933333333333337,,2016-06-04,CO,Mesa
27.692857142857143,,1.6666666666666667,25.646666666666665,,2016-06-05,CO,Mesa
29.065714285714282,,1.5433333333333332,21.459999999999997,,2016-06-06,CO,Mesa
24.038571428571426,,4.716666666666668,34.446666666666665,,2016-06-07,CO,Mesa
28.27,,1.9233333333333331,18.333333333333332,,2016-06-08,CO,Mesa
25.687142857142852,,2.3233333333333337,35.34,,2016-06-09,CO,Mesa
29.779999999999998,,2.3466666666666662,14.663333333333334,,2016-06-10,CO,Mesa
30.110000000000003,,1.7999999999999998,10.14,,2016-06-11,CO,Mesa
25.150000000000002,,4.043333333333333,33.42333333333333,,2016-06-12,CO,Mesa
26.74,,4.146666666666667,24.30333333333333,,2016-06-13,CO,Mesa
15.99,,3.2800000000000002,59.355000000000004,,2016-06-14,CO,Mesa
25.495714285714286,,2.6550000000000002,22.865000000000002,,2016-06-15,CO,Mesa
26.388333333333332,,3.92,10.09,,2016-06-16,CO,Mesa
26.075000000000003,,2.7300000000000004,15.01,,2016-06-17,CO,Mesa
29.419999999999998,,2.965,11.540000000000001,,2016-06-18,CO,Mesa
30.106666666666666,,1.565,9.155000000000001,,2016-06-19,CO,Mesa
31.717142857142854,,1.175,15.69,,2016-06-20,CO,Mesa
32.615,,1.155,15.75,,2016-06-21,CO,Mesa
32.541666666666664,,1.79,14.620000000000001,,2016-06-22,CO,Mesa
26.794285714285714,101557.75,5.733333333333333,26.423333333333332,,2016-06-23,CO,Mesa
29.85125,92482.23,1.555,21.207500000000003,0.0,2016-06-24,CO,Mesa
27.263333333333335,,2.6,27.080000000000002,,2016-06-25,CO,Mesa
28.549999999999997,,1.255,12.885,,2016-06-26,CO,Mesa
30.84857142857143,,1.06,8.879999999999999,,2016-06-27,CO,Mesa
30.538333333333338,,1.625,13.280000000000001,,2016-06-28,CO,Mesa
32.55625,93515.075,3.6466666666666665,13.883333333333333,0.0,2016-06-29,CO,Mesa
28.444999999999997,101794.79,3.825,20.775,,2016-06-30,CO,Mesa
23.931428571428572,101659.34,3.0866666666666664,37.193333333333335,,2016-07-01,CO,Mesa
17.087142857142858,101896.38,3.373333333333333,82.97,,2016-07-02,CO,Mesa
22.014285714285712,101760.93,2.283333333333333,52.89000000000001,,2016-07-03,CO,Mesa
23.56125,101964.11,1.2,37.019999999999996,,2016-07-04,CO,Mesa
28.22625,101625.47,2.4074999999999998,26.015,,2016-07-05,CO,Mesa
29.71125,101354.56,4.1275,13.595,,2016-07-06,CO,Mesa
29.977777777777778,100660.355,3.8200000000000003,8.514,0.0,2016-07-07,CO,Mesa
29.61875,101490.02,3.7875000000000005,11.6525,,2016-07-08,CO,Mesa
29.4625,101625.47,3.1625,12.1075,,2016-07-09,CO,Mesa
30.894999999999996,101591.61,4.0575,12.0675,,2016-07-10,CO,Mesa
30.5275,100745.01,7.5425,10.092500000000001,,2016-07-11,CO,Mesa
25.38428571428571,101422.29,3.3000000000000003,12.916666666666666,,2016-07-12,CO,Mesa
28.650000000000002,101365.84999999999,3.1100000000000003,11.322,0.0,2016-07-13,CO,Mesa
30.07857142857143,101760.93,2.3733333333333335,8.586666666666668,,2016-07-14,CO,Mesa
31.25,101168.31,1.6800000000000002,8.17,0.0,2016-07-15,CO,Mesa
31.487142857142857,101320.7,2.6333333333333333,9.746666666666666,,2016-07-16,CO,Mesa
29.772857142857138,101151.38,2.0866666666666664,10.38,,2016-07-17,CO,Mesa
32.177499999999995,101557.75,2.703333333333333,13.976666666666667,,2016-07-18,CO,Mesa
26.9625,101930.245,2.255,37.885,,2016-07-19,CO,Mesa
23.717142857142854,102268.89,1.6433333333333333,50.1,,2016-07-20,CO,Mesa
27.0975,102099.57,1.7066666666666668,39.833333333333336,,2016-07-21,CO,Mesa
26.61375,102235.02,2.6775,39.207499999999996,,2016-07-22,CO,Mesa
28.797777777777778,101964.11,4.3125,35.235,,2016-07-23,CO,Mesa
32.855,101523.88,1.3825,18.6125,,2016-07-24,CO,Mesa
32.24,101591.61,2.1875,16.8525,,2016-07-25,CO,Mesa
27.784999999999997,101659.34,4.4975,26.252499999999998,,2016-07-26,CO,Mesa
26.512857142857143,101896.38,4.6,29.683333333333337,,2016-07-27,CO,Mesa
32.35285714285714,101727.07,2.9800000000000004,20.493333333333336,,2016-07-28,CO,Mesa
30.738333333333333,101591.61,3.9250000000000003,13.165,,2016-07-29,CO,Mesa
29.810000000000002,101523.88,4.54,20.263333333333332,,2016-07-30,CO,Mesa
29.465,101354.56,2.0866666666666664,21.04,,2016-07-31,CO,Mesa
27.43375,101490.02,1.8475000000000001,36.7025,,2016-08-01,CO,Mesa
27.453333333333333,101693.2,2.6966666666666668,27.73,,2016-08-02,CO,Mesa
30.037499999999998,101760.93,2.08,23.47,,2016-08-03,CO,Mesa
30.14888888888889,101388.43,1.9419999999999997,27.830000000000002,0.0,2016-08-04,CO,Mesa
20.793333333333333,101794.79,3.01,49.800000000000004,0.025,2016-08-05,CO,Mesa
20.62142857142857,101727.07,5.760000000000001,63.973333333333336,,2016-08-06,CO,Mesa
22.744285714285713,101693.2,5.71,49.76,,2016-08-07,CO,Mesa
29.35625,101422.29,1.7366666666666666,34.3925,,2016-08-08,CO,Mesa
27.32,100936.90666666668,2.3579999999999997,35.96,5.588,2016-08-09,CO,Mesa
28.64,,,,,2016-08-10,CO,Mesa
24.74833333333333,101456.15,2.65,40.375,,2016-08-11,CO,Mesa
25.438333333333333,101794.79,4.34,31.263333333333332,,2016-08-12,CO,Mesa
27.754285714285714,,1.07,24.7,,2016-08-13,CO,Mesa
26.91333333333333,101794.79,2.595,11.879999999999999,,2016-08-14,CO,Mesa
28.982857142857142,101760.93,1.8649999999999998,11.43,,2016-08-15,CO,Mesa
26.907142857142862,101828.66,4.015000000000001,20.54,,2016-08-16,CO,Mesa
27.689999999999998,101930.25,2.57,12.89,,2016-08-17,CO,Mesa
25.284,101964.11,2.06,20.35,,2016-08-18,CO,Mesa
24.982,101693.2,7.2,23.4,,2016-08-19,CO,Mesa
27.3,101388.43,2.57,15.75,,2016-08-20,CO,Mesa
27.736,101422.29,6.69,10.33,,2016-08-21,CO,Mesa
29.340000000000003,101354.56,3.6,9.06,,2016-08-22,CO,Mesa
22.637999999999998,101557.75,9.77,24.79,,2016-08-23,CO,Mesa
21.148000000000003,101964.11,2.57,36.3,,2016-08-24,CO,Mesa
23.290000000000003,101862.52,2.06,17.18,,2016-08-25,CO,Mesa
12.075999999999999,102404.34,6.17,82.14,,2016-08-26,CO,Mesa
22.24,101337.63500000001,1.285,36.46,4.572,2016-08-27,CO,Mesa
21.201666666666664,101862.51999999999,5.27,34.315,0.254,2016-08-28,CO,Mesa
21.886,102201.16,5.66,30.14,0.025,2016-08-29,CO,Mesa
25.846666666666664,102167.3,2.5949999999999998,20.475,,2016-08-30,CO,Mesa
28.304000000000002,101964.11,1.855,18.345,,2016-08-31,CO,Mesa
30.120000000000005,101828.66,1.27,15.945,,2016-09-01,CO,Mesa
28.532857142857143,101659.34,3.65,19.08,,2016-09-02,CO,Mesa
25.50833333333333,101523.88,1.8649999999999998,33.96,,2016-09-03,CO,Mesa
19.476666666666663,101422.29,4.06,51.37,,2016-09-04,CO,Mesa
25.523333333333337,100778.88,5.365,15.844999999999999,,2016-09-05,CO,Mesa
26.406666666666666,96647.48749999999,2.364,13.382,0.0,2016-09-06,CO,Mesa
27.608571428571427,101320.7,2.42,10.605,,2016-09-07,CO,Mesa
25.90166666666667,101794.79,3.17,10.399999999999999,,2016-09-08,CO,Mesa
28.03333333333333,101591.61,3.0700000000000003,8.935,,2016-09-09,CO,Mesa
25.875,102065.7,3.625,7.965,,2016-09-10,CO,Mesa
28.482857142857142,102167.3,2.915,7.49,,2016-09-11,CO,Mesa
26.441666666666663,101523.88,3.28,15.195,,2016-09-12,CO,Mesa
18.538571428571426,101252.97,6.523333333333333,48.10666666666666,,2016-09-13,CO,Mesa
17.511428571428574,101591.61,3.733333333333334,49.18000000000001,,2016-09-14,CO,Mesa
20.35857142857143,101523.88,5.0633333333333335,23.80333333333333,,2016-09-15,CO,Mesa
20.237777777777776,101473.08499999999,2.53,20.9575,0.127,2016-09-16,CO,Mesa
19.97,101794.79,2.75,21.613333333333333,,2016-09-17,CO,Mesa
21.222857142857144,101964.11,2.3333333333333335,15.753333333333332,,2016-09-18,CO,Mesa
24.542857142857144,102031.84,1.99,13.923333333333332,,2016-09-19,CO,Mesa
25.60857142857143,101997.98,2.2966666666666664,12.956666666666665,,2016-09-20,CO,Mesa
20.294285714285714,102201.16,3.0233333333333334,29.986666666666665,,2016-09-21,CO,Mesa
15.072857142857142,101828.66,3.0333333333333337,79.33,,2016-09-22,CO,Mesa
18.854999999999997,100812.74,5.725,55.355,,2016-09-23,CO,Mesa
8.41375,101727.07,2.44,56.19,,2016-09-24,CO,Mesa
11.123333333333333,102404.34,1.42,63.602500000000006,,2016-09-25,CO,Mesa
16.705714285714286,102742.98,2.296666666666667,42.94333333333333,,2016-09-26,CO,Mesa
20.98,93955.31,1.046,28.73,0.0,2016-09-27,CO,Mesa
22.4725,101964.11,2.1350000000000002,23.0725,,2016-09-28,CO,Mesa
23.769999999999996,102099.57,1.5225000000000002,22.119999999999997,,2016-09-29,CO,Mesa
15.04625,102709.12,1.6175000000000002,74.875,,2016-09-30,CO,Mesa
18.682499999999997,102167.3,1.7125,52.677499999999995,,2016-10-01,CO,Mesa
19.485,101794.79,1.735,41.425,,2016-10-02,CO,Mesa
17.572499999999998,101320.7,1.8475000000000001,51.8975,,2016-10-03,CO,Mesa
10.93375,100948.2,3.6649999999999996,29.08,,2016-10-04,CO,Mesa
11.25,101219.11,2.9375,27.349999999999998,,2016-10-05,CO,Mesa
13.868888888888888,101252.97,2.8324999999999996,28.2325,,2016-10-06,CO,Mesa
10.564285714285715,102133.43,1.7366666666666666,33.126666666666665,,2016-10-07,CO,Mesa
13.959999999999999,102404.34,2.4566666666666666,20.796666666666667,,2016-10-08,CO,Mesa
16.995,102201.16,1.2133333333333334,22.156666666666666,,2016-10-09,CO,Mesa
18.84875,102133.43,1.36,37.93,,2016-10-10,CO,Mesa
19.11875,101828.66,1.3366666666666667,36.25333333333333,,2016-10-11,CO,Mesa
18.97,101659.34,3.1100000000000003,23.455,,2016-10-12,CO,Mesa
20.071111111111108,101608.545,0.9533333333333335,20.986666666666668,0.0,2016-10-13,CO,Mesa
18.364285714285717,101828.66,2.313333333333333,21.96666666666667,,2016-10-14,CO,Mesa
20.381428571428575,101354.56,2.5966666666666667,19.653333333333332,,2016-10-15,CO,Mesa
22.196666666666665,95529.97333333333,2.4400000000000004,17.48,0.0,2016-10-16,CO,Mesa
19.995714285714286,100778.88,4.99,22.840000000000003,,2016-10-17,CO,Mesa
13.92857142857143,101185.24,4.113333333333334,33.92666666666667,,2016-10-18,CO,Mesa
14.808571428571428,101286.84,3.293333333333333,32.42333333333333,,2016-10-19,CO,Mesa
10.678571428571429,102675.25,1.7833333333333332,26.55,,2016-10-20,CO,Mesa
12.943750000000001,102709.12,1.3533333333333335,12.450000000000001,,2016-10-21,CO,Mesa
15.941428571428572,102065.7,1.6866666666666665,16.726666666666663,,2016-10-22,CO,Mesa
17.88142857142857,101693.2,2.3499999999999996,20.78333333333333,,2016-10-23,CO,Mesa
18.605,102133.43,1.6799999999999997,21.593333333333334,,2016-10-24,CO,Mesa
16.557142857142857,102099.57,1.6666666666666667,37.46666666666667,,2016-10-25,CO,Mesa
12.19625,102505.935,1.07,73.2925,,2016-10-26,CO,Mesa
14.818571428571428,102505.93,1.6066666666666667,48.89333333333334,,2016-10-27,CO,Mesa
15.567499999999999,102438.205,1.645,44.2475,,2016-10-28,CO,Mesa
16.33125,101659.34,1.7566666666666666,50.366666666666674,,2016-10-29,CO,Mesa
16.73428571428571,102133.43,1.7866666666666664,46.36333333333334,,2016-10-30,CO,Mesa
15.76375,101693.2,1.6175000000000002,49.292500000000004,0.0,2016-10-31,CO,Mesa
14.87857142857143,101286.84,2.3833333333333333,43.916666666666664,,2016-11-01,CO,Mesa
12.474285714285715,101286.84,2.1466666666666665,45.28333333333333,,2016-11-02,CO,Mesa
11.872857142857143,102573.66,1.3733333333333333,46.346666666666664,,2016-11-03,CO,Mesa
14.373750000000001,102742.98,1.45,36.336666666666666,,2016-11-04,CO,Mesa
14.456666666666665,102472.07,3.355,31.725,,2016-11-05,CO,Mesa
8.711428571428572,102133.43,0.7866666666666666,89.05,,2016-11-06,CO,Mesa
11.714444444444446,102505.93,1.375,53.517500000000005,0.0,2016-11-07,CO,Mesa
13.97,102505.935,1.0025,42.24,0.0,2016-11-08,CO,Mesa
14.178888888888888,102878.44,1.145,30.8825,0.0,2016-11-09,CO,Mesa
13.276666666666666,103487.99,0.8175,32.182500000000005,0.0,2016-11-10,CO,Mesa
13.563333333333334,102302.75,1.7349999999999999,28.5725,0.0,2016-11-11,CO,Mesa
13.157777777777778,102505.93,1.1624999999999999,33.474999999999994,0.0,2016-11-12,CO,Mesa
11.697777777777778,102302.75,0.94,34.79,0.0,2016-11-13,CO,Mesa
11.60888888888889,102336.62,1.8175,36.29,0.0,2016-11-14,CO,Mesa
11.937777777777779,102472.07,1.255,31.952499999999997,0.0,2016-11-15,CO,Mesa
13.838888888888889,101930.25,0.8,30.1775,0.0,2016-11-16,CO,Mesa
14.17,100440.24,2.96,22.46,0.0,2016-11-17,CO,Mesa
0.47499999999999987,101591.61,3.4166666666666665,89.96,6.35,2016-11-18,CO,Mesa
0.7655555555555557,102946.16,1.0875,57.4975,0.0,2016-11-19,CO,Mesa
6.335555555555555,102539.8,1.05,46.7575,0.0,2016-11-20,CO,Mesa
9.242222222222221,101896.38,1.4175,49.135000000000005,0.0,2016-11-21,CO,Mesa
4.958888888888889,100812.74,2.6925,91.2,5.842,2016-11-22,CO,Mesa
3.8762499999999998,102133.43,1.2233333333333334,75.36999999999999,11.43,2016-11-23,CO,Mesa
5.05,101591.61,2.766666666666667,73.86,0.0,2016-11-24,CO,Mesa
2.7855555555555553,102946.16,1.01,59.15,0.0,2016-11-25,CO,Mesa
2.3875,102776.85,1.1433333333333333,45.839999999999996,0.0,2016-11-26,CO,Mesa
4.144444444444445,101523.88,1.5633333333333335,47.20249999999999,0.0,2016-11-27,CO,Mesa
1.5877777777777777,100338.65,2.33,62.93800000000001,4.318,2016-11-28,CO,Mesa
-1.236,91703.36,0.7450000000000001,89.33600000000001,0.889,2016-11-29,CO,Mesa
-1.4039999999999997,101523.88,1.125,60.322,3.302,2016-11-30,CO,Mesa
-2.6154545454545453,102031.845,1.016,60.87833333333333,0.127,2016-12-01,CO,Mesa
-1.0622222222222222,101557.75,0.4175,57.472,0.0,2016-12-02,CO,Mesa
-0.53,101964.11,1.0375,55.806000000000004,0.0,2016-12-03,CO,Mesa
-1.9977777777777779,102133.43,1.5299999999999998,58.55799999999999,0.0,2016-12-04,CO,Mesa
0.6688888888888889,101794.79,0.8175,48.169999999999995,0.0,2016-12-05,CO,Mesa
1.232,101117.52,2.7925,43.862,0.0,2016-12-06,CO,Mesa
-3.4255555555555555,100507.97,1.3475000000000001,50.36,0.0,2016-12-07,CO,Mesa
-4.75875,102268.89,0.6966666666666667,42.449999999999996,0.508,2016-12-08,CO,Mesa
-3.1220000000000008,102472.07,2.4299999999999997,49.765,0.0,2016-12-09,CO,Mesa
0.6425000000000001,102472.07,1.8975,56.83,,2016-12-10,CO,Mesa
0.9228571428571428,101523.88,2.2533333333333334,73.74,0.0,2016-12-11,CO,Mesa
2.3762499999999998,101625.47,1.5466666666666666,68.27,1.016,2016-12-12,CO,Mesa
2.37125,101422.29,1.4933333333333334,65.42333333333333,0.0,2016-12-13,CO,Mesa
0.8350000000000001,101794.79,1.42,58.57666666666666,0.0,2016-12-14,CO,Mesa
4.075555555555556,96320.13666666666,0.958,68.022,0.0,2016-12-15,CO,Mesa
5.762857142857143,101422.29,3.186666666666666,61.35999999999999,0.025,2016-12-16,CO,Mesa
6.753333333333334,99390.46,9.4,76.89,7.112,2016-12-17,CO,Mesa
-6.6425,101794.79000000001,1.2625000000000002,62.46,6.984999999999999,2016-12-18,CO,Mesa
