air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-05-03,TN,Williamson
,,,,,2016-05-04,TN,Williamson
,,,,,2016-05-05,TN,Williamson
,,,,,2016-05-06,TN,Williamson
,,,,,2016-05-07,TN,Williamson
25.0,101083.65,1.34,41.0,0.0,2016-05-08,TN,Williamson
26.11,101625.47,1.34,47.0,0.0,2016-05-09,TN,Williamson
20.56,101760.93,1.34,75.0,0.0,2016-05-10,TN,Williamson
26.11,101456.15,1.79,71.0,1.524,2016-05-11,TN,Williamson
27.78,101693.2,2.68,61.0,0.0,2016-05-12,TN,Williamson
21.11,101252.97,0.0,86.0,7.112,2016-05-13,TN,Williamson
22.22,101540.815,0.0,55.5,0.0,2016-05-14,TN,Williamson
13.33,101693.2,1.34,56.0,0.0,2016-05-15,TN,Williamson
,,,,,2016-05-16,TN,Williamson
,,,,,2016-05-17,TN,Williamson
23.61,101422.29,1.115,70.5,6.984999999999999,2016-05-18,TN,Williamson
14.44,101794.79,0.45,86.0,0.0,2016-05-19,TN,Williamson
,,,,,2016-05-20,TN,Williamson
,,,,,2016-05-21,TN,Williamson
,,,,,2016-05-22,TN,Williamson
22.22,101388.43,0.45,48.0,0.0,2016-05-23,TN,Williamson
,,,,,2016-05-24,TN,Williamson
,,,,,2016-05-25,TN,Williamson
,,,,,2016-05-26,TN,Williamson
,,,,,2016-05-27,TN,Williamson
,,,,,2016-05-28,TN,Williamson
21.11,101693.2,0.45,95.0,7.62,2016-05-29,TN,Williamson
,,,,,2016-05-30,TN,Williamson
,,,,,2016-05-31,TN,Williamson
30.0,101219.11,0.0,50.0,0.0,2016-06-01,TN,Williamson
,,,,,2016-06-02,TN,Williamson
27.78,101591.61,0.0,62.0,6.604,2016-06-03,TN,Williamson
,,,,,2016-06-04,TN,Williamson
,,,,,2016-06-05,TN,Williamson
27.78,101015.92,0.45,59.0,9.144,2016-06-06,TN,Williamson
,,,,,2016-06-07,TN,Williamson
25.28,100982.06,1.34,45.5,0.0,2016-06-08,TN,Williamson
25.56,101490.02,2.23,45.0,0.0,2016-06-09,TN,Williamson
28.33,101523.88,0.0,39.0,0.0,2016-06-10,TN,Williamson
30.28,101642.41,0.0,46.0,0.0,2016-06-11,TN,Williamson
31.67,101794.79,0.0,56.0,0.0,2016-06-12,TN,Williamson
31.115000000000002,101473.08499999999,0.225,59.5,0.0,2016-06-13,TN,Williamson
,,,,,2016-06-14,TN,Williamson
27.78,101151.38,1.79,78.0,9.652,2016-06-15,TN,Williamson
20.56,101252.97,0.0,97.0,9.652,2016-06-16,TN,Williamson
32.78,101151.38,0.0,58.0,0.254,2016-06-17,TN,Williamson
,,,,,2016-06-18,TN,Williamson
28.33,101964.11,0.0,69.0,0.0,2016-06-19,TN,Williamson
27.78,102370.48,0.0,60.0,0.0,2016-06-20,TN,Williamson
31.11,102133.43,0.0,54.0,0.0,2016-06-21,TN,Williamson
30.56,101659.33499999999,0.895,66.5,0.0,2016-06-22,TN,Williamson
,,,,,2016-06-23,TN,Williamson
,,,,,2016-06-24,TN,Williamson
28.33,101625.47,0.0,93.0,25.146,2016-06-25,TN,Williamson
30.56,101794.79,0.0,82.0,0.0,2016-06-26,TN,Williamson
32.22,101693.2,0.0,65.0,0.508,2016-06-27,TN,Williamson
22.78,101693.2,0.0,100.0,19.558,2016-06-28,TN,Williamson
26.115000000000002,101490.01999999999,0.0,74.0,0.254,2016-06-29,TN,Williamson
,,,,,2016-06-30,TN,Williamson
28.33,101456.15,0.0,54.0,0.0,2016-07-01,TN,Williamson
,,,,,2016-07-02,TN,Williamson
27.22,101760.93,2.23,68.0,0.0,2016-07-03,TN,Williamson
30.0,101286.84,0.0,73.0,0.0,2016-07-04,TN,Williamson
28.89,101083.65,0.45,74.0,0.508,2016-07-05,TN,Williamson
24.445,101540.815,0.895,87.0,38.354,2016-07-06,TN,Williamson
22.5,101523.88,0.225,95.0,8.128,2016-07-07,TN,Williamson
30.56,101252.97,1.34,64.0,5.588,2016-07-08,TN,Williamson
,,,,,2016-07-09,TN,Williamson
,,,,,2016-07-10,TN,Williamson
28.61,101473.09,0.0,69.5,0.0,2016-07-11,TN,Williamson
,,,,,2016-07-12,TN,Williamson
32.22,101591.61,3.58,58.0,0.254,2016-07-13,TN,Williamson
32.22,101693.2,0.9,61.0,0.0,2016-07-14,TN,Williamson
22.78,101523.88,0.9,87.0,13.716,2016-07-15,TN,Williamson
30.0,101523.88,0.0,66.0,0.0,2016-07-16,TN,Williamson
27.78,101591.61,0.0,70.0,1.016,2016-07-17,TN,Williamson
32.78,102065.7,0.0,58.0,0.0,2016-07-18,TN,Williamson
,,,,,2016-07-19,TN,Williamson
,,,,,2016-07-20,TN,Williamson
,,,,,2016-07-21,TN,Williamson
,,,,,2016-07-22,TN,Williamson
30.0,101591.61,0.0,75.0,0.0,2016-07-23,TN,Williamson
,,,,,2016-07-24,TN,Williamson
,,,,,2016-07-25,TN,Williamson
30.0,101490.02,0.0,63.0,0.0,2016-07-26,TN,Williamson
31.113333333333333,101377.13666666666,0.3,67.66666666666667,0.254,2016-07-27,TN,Williamson
30.56,101252.97,0.9,65.0,12.446,2016-07-28,TN,Williamson
27.963333333333335,101241.68666666666,0.4466666666666667,81.33333333333333,7.027333333333334,2016-07-29,TN,Williamson
,,,,,2016-07-30,TN,Williamson
28.89,101388.43,0.0,73.0,2.032,2016-07-31,TN,Williamson
,,,,,2016-08-01,TN,Williamson
22.78,101794.79,1.34,94.0,9.652,2016-08-02,TN,Williamson
26.11,101760.93,1.79,85.0,18.796,2016-08-03,TN,Williamson
25.56,101286.84,0.0,91.0,6.35,2016-08-04,TN,Williamson
29.44,101354.56,0.0,77.0,4.572,2016-08-05,TN,Williamson
26.11,101388.43,0.0,78.0,4.826,2016-08-06,TN,Williamson
,,,,,2016-08-07,TN,Williamson
,,,,,2016-08-08,TN,Williamson
29.44,101185.24,0.0,69.0,0.0,2016-08-09,TN,Williamson
,,,,,2016-08-10,TN,Williamson
30.0,101625.475,0.225,68.5,0.0,2016-08-11,TN,Williamson
30.0,101456.15,0.9,67.0,0.0,2016-08-12,TN,Williamson
28.89,101049.79,0.9,73.0,0.0,2016-08-13,TN,Williamson
22.78,101523.88,0.0,86.0,0.508,2016-08-14,TN,Williamson
30.56,101693.2,0.9,64.0,0.254,2016-08-15,TN,Williamson
30.28,101659.33499999999,1.565,60.0,1.016,2016-08-16,TN,Williamson
25.0,101930.25,0.0,86.0,3.048,2016-08-17,TN,Williamson
27.78,101896.38,0.0,77.0,0.0,2016-08-18,TN,Williamson
25.0,101727.07,0.0,84.0,15.748,2016-08-19,TN,Williamson
24.165,101303.765,0.0,92.5,19.812,2016-08-20,TN,Williamson
,,,,,2016-08-21,TN,Williamson
,,,,,2016-08-22,TN,Williamson
24.165,102099.565,0.0,72.0,0.127,2016-08-23,TN,Williamson
26.39,102251.95999999999,0.0,83.5,0.0,2016-08-24,TN,Williamson
30.0,102099.57,0.9,70.0,0.0,2016-08-25,TN,Williamson
28.335,101777.86,0.0,81.5,0.0,2016-08-26,TN,Williamson
30.0,101727.07,2.23,70.0,0.254,2016-08-27,TN,Williamson
25.28,101676.27,0.0,77.5,16.256,2016-08-28,TN,Williamson
27.22,101794.79,0.0,74.0,0.0,2016-08-29,TN,Williamson
,,,,,2016-08-30,TN,Williamson
29.44,101608.545,0.225,69.5,0.0,2016-08-31,TN,Williamson
27.225,101252.97,0.67,78.5,0.0,2016-09-01,TN,Williamson
26.67,101456.15,3.13,73.0,0.0,2016-09-02,TN,Williamson
,,,,,2016-09-03,TN,Williamson
25.926666666666666,101614.18333333335,0.3,69.0,0.0,2016-09-04,TN,Williamson
27.22,101828.66,0.0,66.0,0.0,2016-09-05,TN,Williamson
27.78,102031.84,0.45,62.0,0.0,2016-09-06,TN,Williamson
27.775,102065.7,0.0,67.0,0.0,2016-09-07,TN,Williamson
28.33,101862.52,0.0,65.0,0.0,2016-09-08,TN,Williamson
27.78,101540.815,0.0,61.0,0.0,2016-09-09,TN,Williamson
28.884999999999998,101456.155,0.225,53.0,0.0,2016-09-10,TN,Williamson
22.22,101659.34,0.45,94.0,11.176,2016-09-11,TN,Williamson
22.22,101862.52,0.0,63.0,0.254,2016-09-12,TN,Williamson
25.0,101693.2,0.0,50.0,0.0,2016-09-13,TN,Williamson
,,,,,2016-09-14,TN,Williamson
,,,,,2016-09-15,TN,Williamson
,,,,,2016-09-16,TN,Williamson
,,,,,2016-09-17,TN,Williamson
23.89,101591.61,0.9,85.0,12.446,2016-09-18,TN,Williamson
25.0,101388.43,0.0,81.0,3.8099999999999996,2016-09-19,TN,Williamson
25.0,101625.47,0.0,73.0,0.0,2016-09-20,TN,Williamson
,,,,,2016-09-21,TN,Williamson
27.22,101715.78000000001,0.3,59.0,0.0,2016-09-22,TN,Williamson
25.555,101557.75,0.0,69.5,0.0,2016-09-23,TN,Williamson
27.78,101659.34,0.0,63.0,0.0,2016-09-24,TN,Williamson
,,,,,2016-09-25,TN,Williamson
,,,,,2016-09-26,TN,Williamson
,,,,,2016-09-27,TN,Williamson
,,,,,2016-09-28,TN,Williamson
,,,,,2016-09-29,TN,Williamson
13.89,101727.07,0.0,82.0,0.0,2016-09-30,TN,Williamson
17.78,101523.88,0.0,71.0,0.0,2016-10-01,TN,Williamson
18.884999999999998,101743.995,0.225,76.5,0.0,2016-10-02,TN,Williamson
20.835,101811.725,0.45,71.5,0.0,2016-10-03,TN,Williamson
20.275,101506.95,0.225,72.0,0.0,2016-10-04,TN,Williamson
25.28,101490.01999999999,0.225,55.0,0.0,2016-10-05,TN,Williamson
24.44,101896.38,0.45,65.0,0.0,2016-10-06,TN,Williamson
25.56,101743.995,0.895,53.0,0.0,2016-10-07,TN,Williamson
24.72,101591.61,1.12,61.0,0.0,2016-10-08,TN,Williamson
17.78,102268.89,1.79,45.0,0.0,2016-10-09,TN,Williamson
18.516666666666666,102494.64666666667,0.6,48.0,0.0,2016-10-10,TN,Williamson
20.0,102370.475,0.67,51.0,0.0,2016-10-11,TN,Williamson
18.61,102201.16,0.45,51.5,0.0,2016-10-12,TN,Williamson
20.56,102065.7,0.0,60.0,0.0,2016-10-13,TN,Williamson
18.89,101997.98,0.45,80.0,0.0,2016-10-14,TN,Williamson
17.22,102065.7,0.9,95.0,1.524,2016-10-15,TN,Williamson
21.67,101930.245,0.0,61.0,0.127,2016-10-16,TN,Williamson
,,,,,2016-10-17,TN,Williamson
24.44,101117.52,0.45,58.0,0.0,2016-10-18,TN,Williamson
,,,,,2016-10-19,TN,Williamson
23.33,101490.02,0.0,65.0,0.0,2016-10-20,TN,Williamson
20.0,101151.38,0.0,92.5,0.381,2016-10-21,TN,Williamson
,,,,,2016-10-22,TN,Williamson
10.56,101997.98,0.0,65.0,0.0,2016-10-23,TN,Williamson
,,,,,2016-10-24,TN,Williamson
,,,,,2016-10-25,TN,Williamson
18.89,102133.43,0.0,45.0,0.0,2016-10-26,TN,Williamson
,,,,,2016-10-27,TN,Williamson
21.11,102268.89,0.45,69.0,0.0,2016-10-28,TN,Williamson
,,,,,2016-10-29,TN,Williamson
19.44,101862.52,0.0,64.0,0.0,2016-10-30,TN,Williamson
20.56,101811.725,0.0,61.5,0.0,2016-10-31,TN,Williamson
21.67,101608.54000000001,0.0,69.5,0.0,2016-11-01,TN,Williamson
20.56,101930.25,0.0,51.0,0.0,2016-11-02,TN,Williamson
22.22,102302.75,0.45,53.0,0.0,2016-11-03,TN,Williamson
22.78,101930.25,0.0,67.0,0.0,2016-11-04,TN,Williamson
,,,,,2016-11-05,TN,Williamson
13.89,102505.93,0.0,66.0,0.0,2016-11-06,TN,Williamson
15.0,102268.89,0.0,59.0,0.0,2016-11-07,TN,Williamson
14.44,102472.07,0.0,65.0,0.0,2016-11-08,TN,Williamson
,,,,,2016-11-09,TN,Williamson
,,,,,2016-11-10,TN,Williamson
,,,,,2016-11-11,TN,Williamson
,,,,,2016-11-12,TN,Williamson
,,,,,2016-11-13,TN,Williamson
10.56,102099.57,0.0,61.0,0.0,2016-11-14,TN,Williamson
10.555,101473.08499999999,0.0,51.0,0.0,2016-11-15,TN,Williamson
12.78,101185.24,0.0,73.0,0.0,2016-11-16,TN,Williamson
,,,,,2016-11-17,TN,Williamson
,,,,,2016-11-18,TN,Williamson
17.78,101625.47,0.0,54.0,0.0,2016-11-19,TN,Williamson
,,,,,2016-11-20,TN,Williamson
,,,,,2016-11-21,TN,Williamson
,,,,,2016-11-22,TN,Williamson
10.56,102133.43,0.0,34.0,0.0,2016-11-23,TN,Williamson
,,,,,2016-11-24,TN,Williamson
11.11,102268.89,0.0,87.0,0.0,2016-11-25,TN,Williamson
7.78,102810.71,0.9,78.0,0.0,2016-11-26,TN,Williamson
3.33,102539.8,0.0,67.0,0.0,2016-11-27,TN,Williamson
8.33,101828.66,0.0,55.0,0.0,2016-11-28,TN,Williamson
15.56,99830.69,2.23,89.0,0.254,2016-11-29,TN,Williamson
19.165,100711.15,1.34,58.5,10.287,2016-11-30,TN,Williamson
9.44,101185.24,1.34,69.0,21.844,2016-12-01,TN,Williamson
7.22,101896.38,0.9,58.0,0.0,2016-12-02,TN,Williamson
10.0,102573.66,0.45,51.0,0.0,2016-12-03,TN,Williamson
4.44,102438.21,0.0,89.0,0.254,2016-12-04,TN,Williamson
8.335,101625.47,0.0,91.5,10.414,2016-12-05,TN,Williamson
7.78,101185.24,1.34,96.0,0.508,2016-12-06,TN,Williamson
6.945,101473.08499999999,1.565,94.5,24.256999999999998,2016-12-07,TN,Williamson
5.56,102065.7,0.45,67.0,0.0,2016-12-08,TN,Williamson
,,,,,2016-12-09,TN,Williamson
-2.22,103487.99,0.895,72.5,0.0,2016-12-10,TN,Williamson
-1.11,103183.21,0.0,26.0,,2016-12-11,TN,Williamson
11.67,101523.88,2.23,21.0,,2016-12-12,TN,Williamson
5.1866666666666665,102009.26333333335,0.0,80.33333333333333,29.083,2016-12-13,TN,Williamson
4.44,101930.25,0.9,93.0,1.778,2016-12-14,TN,Williamson
3.33,102268.89,0.9,89.0,0.0,2016-12-15,TN,Williamson
-4.720000000000001,103064.69,0.225,52.5,0.0,2016-12-16,TN,Williamson
6.67,101693.2,1.34,52.0,0.0,2016-12-17,TN,Williamson
20.0,100643.42,1.34,87.0,0.0,2016-12-18,TN,Williamson
-5.0,103115.48,0.0,77.0,36.322,2016-12-19,TN,Williamson
,,,,,2016-12-20,TN,Williamson
1.11,102776.85,0.45,93.0,1.778,2016-12-21,TN,Williamson
9.445,102184.23000000001,0.0,54.5,0.254,2016-12-22,TN,Williamson
,,,,,2016-12-23,TN,Williamson
12.225,102235.025,1.12,45.0,0.0,2016-12-24,TN,Williamson
13.055,102370.48,0.0,93.0,38.354,2016-12-25,TN,Williamson
19.44,102393.05666666666,0.7466666666666667,64.33333333333333,1.651,2016-12-26,TN,Williamson
19.44,102539.8,5.81,85.0,0.0,2016-12-27,TN,Williamson
8.33,102472.07,0.45,57.0,12.192,2016-12-28,TN,Williamson
14.44,101388.43,1.79,60.0,0.0,2016-12-29,TN,Williamson
,,,,,2016-12-30,TN,Williamson
2.22,102539.8,0.9,99.0,0.0,2016-01-01,TN,Wilson
-0.56,102472.07,0.0,99.0,0.0,2016-01-02,TN,Wilson
,,,,,2016-01-03,TN,Wilson
,,,,,2016-01-04,TN,Wilson
0.0,102235.02,0.0,82.0,0.0,2016-01-05,TN,Wilson
-0.56,102268.89,0.0,86.0,0.0,2016-01-06,TN,Wilson
-1.11,102675.25,0.0,76.0,0.0,2016-01-07,TN,Wilson
,,,,,2016-01-08,TN,Wilson
,,,,,2016-01-09,TN,Wilson
,,,,,2016-01-10,TN,Wilson
-6.67,101591.61,0.9,99.0,5.588,2016-01-11,TN,Wilson
-1.385,101777.86,0.45,76.0,0.0,2016-01-12,TN,Wilson
,,,,,2016-01-13,TN,Wilson
0.56,101252.97,0.9,76.0,0.0,2016-01-14,TN,Wilson
,,,,,2016-01-15,TN,Wilson
,,,,,2016-01-16,TN,Wilson
,,,,,2016-01-17,TN,Wilson
,,,,,2016-01-18,TN,Wilson
,,,,,2016-01-19,TN,Wilson
,,,,,2016-01-20,TN,Wilson
0.0,102133.43,0.0,99.0,0.0,2016-01-21,TN,Wilson
1.3900000000000001,101862.51999999999,1.79,92.5,4.826,2016-01-22,TN,Wilson
-3.33,101117.515,3.575,97.5,23.875999999999998,2016-01-23,TN,Wilson
-7.78,102031.84,0.0,99.0,0.0,2016-01-24,TN,Wilson
-1.11,100982.06,0.0,99.0,5.334,2016-01-25,TN,Wilson
11.11,100507.97,1.79,90.0,0.254,2016-01-26,TN,Wilson
2.78,101997.98,1.34,99.0,4.064,2016-01-27,TN,Wilson
0.0,102116.5,0.0,90.5,0.0,2016-01-28,TN,Wilson
5.0,100711.15,0.0,85.0,0.0,2016-01-29,TN,Wilson
3.33,101388.43,0.0,88.0,0.0,2016-01-30,TN,Wilson
16.67,100880.47,2.68,66.0,0.0,2016-01-31,TN,Wilson
18.33,101456.15,1.79,60.0,0.0,2016-02-01,TN,Wilson
17.22,101659.34,0.9,67.0,0.0,2016-02-02,TN,Wilson
18.89,101117.52,2.23,77.0,6.096,2016-02-03,TN,Wilson
8.89,102133.43,0.0,48.0,18.542,2016-02-04,TN,Wilson
1.67,103047.76,0.9,42.0,0.0,2016-02-05,TN,Wilson
2.22,103420.26,0.0,48.0,0.0,2016-02-06,TN,Wilson
4.44,103013.89,0.0,51.0,0.0,2016-02-07,TN,Wilson
7.5,101760.925,0.225,41.5,0.0,2016-02-08,TN,Wilson
-0.8350000000000001,101473.08499999999,1.565,89.0,0.0,2016-02-09,TN,Wilson
,,,,,2016-02-10,TN,Wilson
-2.22,102607.53,1.34,55.0,0.0,2016-02-11,TN,Wilson
1.11,102946.16,0.45,57.0,0.254,2016-02-12,TN,Wilson
,,,,,2016-02-13,TN,Wilson
-2.78,103454.12,0.0,43.0,0.0,2016-02-14,TN,Wilson
2.22,102167.3,0.0,63.0,0.0,2016-02-15,TN,Wilson
,,,,,2016-02-16,TN,Wilson
5.0,101422.29,0.9,99.0,19.558,2016-02-17,TN,Wilson
3.33,103217.08,0.0,91.0,0.254,2016-02-18,TN,Wilson
9.44,102980.03,0.0,57.0,0.0,2016-02-19,TN,Wilson
,,,,,2016-02-20,TN,Wilson
,,,,,2016-02-21,TN,Wilson
,,,,,2016-02-22,TN,Wilson
,,,,,2016-02-23,TN,Wilson
,,,,,2016-02-24,TN,Wilson
,,,,,2016-02-25,TN,Wilson
3.33,101930.25,1.79,69.0,2.286,2016-02-26,TN,Wilson
,,,,,2016-02-27,TN,Wilson
,,,,,2016-02-28,TN,Wilson
,,,,,2016-02-29,TN,Wilson
,,,,,2016-03-01,TN,Wilson
10.0,101320.7,0.0,94.0,21.844,2016-03-02,TN,Wilson
,,,,,2016-03-03,TN,Wilson
4.44,101219.11,0.9,99.0,2.794,2016-03-04,TN,Wilson
5.0,101964.11,0.0,85.0,0.0,2016-03-05,TN,Wilson
13.33,101760.93,2.68,47.0,0.0,2016-03-06,TN,Wilson
12.78,101896.38,0.0,43.0,0.254,2016-03-07,TN,Wilson
16.67,101659.34,0.0,36.0,0.0,2016-03-08,TN,Wilson
,,,,,2016-03-09,TN,Wilson
,,,,,2016-03-10,TN,Wilson
,,,,,2016-03-11,TN,Wilson
,,,,,2016-03-12,TN,Wilson
,,,,,2016-03-13,TN,Wilson
,,,,,2016-03-14,TN,Wilson
16.67,100643.42,0.0,71.0,5.08,2016-03-15,TN,Wilson
26.67,100169.33,3.13,35.0,0.0,2016-03-16,TN,Wilson
17.78,101151.38,0.0,23.0,0.0,2016-03-17,TN,Wilson
14.44,101219.11,0.0,48.0,0.0,2016-03-18,TN,Wilson
,,,,,2016-03-19,TN,Wilson
8.33,101625.47,1.34,70.0,0.0,2016-03-20,TN,Wilson
3.33,101828.66,0.9,85.0,0.508,2016-03-21,TN,Wilson
10.56,102065.7,0.0,35.0,0.254,2016-03-22,TN,Wilson
17.22,101388.43,1.79,21.0,0.0,2016-03-23,TN,Wilson
