air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
-9.025714285714287,,2.286,80.9,1.4500000000000002,2016-02-01,ID,Lemhi
-10.1675,,0.254,82.56666666666666,1.1666666666666665,2016-02-02,ID,Lemhi
-11.375,,0.889,81.46666666666667,1.1666666666666667,2016-02-03,ID,Lemhi
-9.276250000000001,,2.54,75.60000000000001,1.7666666666666668,2016-02-04,ID,Lemhi
-6.981428571428571,,18.542,93.5,1.5499999999999998,2016-02-05,ID,Lemhi
-4.0371428571428565,,,75.05,1.5,2016-02-06,ID,Lemhi
-1.2985714285714285,,,62.0,0.95,2016-02-07,ID,Lemhi
-0.7942857142857143,,,60.8,1.35,2016-02-08,ID,Lemhi
2.0085714285714285,,0.0,69.6,0.5,2016-02-09,ID,Lemhi
2.9214285714285713,,,81.15,2.895,2016-02-10,ID,Lemhi
1.6514285714285717,,0.0,83.15,3.945,2016-02-11,ID,Lemhi
2.444285714285715,,,75.5,3.5450000000000004,2016-02-12,ID,Lemhi
3.651666666666666,,,67.7,0.6,2016-02-13,ID,Lemhi
-0.3100000000000001,,,54.6,2.25,2016-02-14,ID,Lemhi
0.7942857142857144,,3.81,80.7,1.25,2016-02-15,ID,Lemhi
1.8571428571428572,,16.764,91.45,0.4,2016-02-16,ID,Lemhi
1.84,,5.334,91.5,3.1966666666666668,2016-02-17,ID,Lemhi
2.32875,,1.524,82.13333333333334,3.9,2016-02-18,ID,Lemhi
-0.54,,2.54,45.63333333333333,3.3000000000000003,2016-02-19,ID,Lemhi
0.46142857142857147,,,58.95,5.195,2016-02-20,ID,Lemhi
-3.1357142857142857,,,62.45,4.550000000000001,2016-02-21,ID,Lemhi
-0.68,,,64.3,3.4450000000000003,2016-02-22,ID,Lemhi
-2.9185714285714295,,,49.8,5.245,2016-02-23,ID,Lemhi
-3.1142857142857148,,,52.45,4.6450000000000005,2016-02-24,ID,Lemhi
0.6275000000000002,,,49.03333333333333,2.8333333333333335,2016-02-25,ID,Lemhi
2.2800000000000002,,,49.666666666666664,2.2666666666666666,2016-02-26,ID,Lemhi
3.9275,,0.0,54.53333333333333,5.0633333333333335,2016-02-27,ID,Lemhi
2.17125,,4.826,76.3,2.6,2016-02-28,ID,Lemhi
2.60125,,1.016,54.65,5.033333333333334,2016-02-29,ID,Lemhi
-0.5875,,4.318,42.833333333333336,3.6666666666666665,2016-03-01,ID,Lemhi
2.174285714285715,,1.016,57.05,2.5,2016-03-02,ID,Lemhi
3.0,,,34.7,1.3,2016-03-03,ID,Lemhi
2.511428571428571,,2.032,72.85,3.15,2016-03-04,ID,Lemhi
4.285714285714286,,,57.05,2.995,2016-03-05,ID,Lemhi
5.555714285714286,,,65.05,3.1,2016-03-06,ID,Lemhi
0.9885714285714285,,,81.0,5.2,2016-03-07,ID,Lemhi
1.3175000000000001,,0.0,58.666666666666664,2.1666666666666665,2016-03-08,ID,Lemhi
-1.09625,,4.826,70.76666666666667,1.5666666666666667,2016-03-09,ID,Lemhi
0.335,,,84.0,6.39,2016-03-10,ID,Lemhi
3.8349999999999995,,,52.0,2.9,2016-03-11,ID,Lemhi
4.260000000000001,,3.81,57.0,1.4,2016-03-12,ID,Lemhi
4.731428571428572,,,50.65,2.3,2016-03-13,ID,Lemhi
3.24125,,3.556,57.56666666666666,4.266666666666667,2016-03-14,ID,Lemhi
-4.1587499999999995,,7.62,77.76666666666667,3.3633333333333333,2016-03-15,ID,Lemhi
-4.07125,,5.334,68.3,4.096666666666667,2016-03-16,ID,Lemhi
-2.2685714285714287,,1.778,60.15,1.1,2016-03-17,ID,Lemhi
-4.08375,,1.27,59.53333333333333,4.633333333333333,2016-03-18,ID,Lemhi
-1.5962500000000002,,1.524,36.86666666666667,1.6333333333333335,2016-03-19,ID,Lemhi
4.36625,,0.0,37.96666666666667,4.833333333333334,2016-03-20,ID,Lemhi
7.31625,,0.0,41.03333333333333,3.763333333333333,2016-03-21,ID,Lemhi
5.96,,,32.25,4.1,2016-03-22,ID,Lemhi
-0.3685714285714286,,1.016,56.8,6.295,2016-03-23,ID,Lemhi
2.845714285714286,,,49.2,3.15,2016-03-24,ID,Lemhi
-1.3071428571428574,,,73.65,7.295,2016-03-25,ID,Lemhi
-3.1649999999999996,,,77.2,1.1,2016-03-26,ID,Lemhi
3.0028571428571427,,1.016,37.65,2.45,2016-03-27,ID,Lemhi
1.0457142857142856,,1.524,73.4,1.05,2016-03-28,ID,Lemhi
0.5171428571428572,,,33.65,5.24,2016-03-29,ID,Lemhi
-0.7483333333333334,,,78.0,7.140000000000001,2016-03-30,ID,Lemhi
6.859999999999999,,0.0,40.45,4.63,2016-03-31,ID,Lemhi
4.217142857142856,,1.524,49.1,5.43,2016-04-01,ID,Lemhi
9.088571428571429,,0.0,41.2,2.2666666666666666,2016-04-02,ID,Lemhi
9.885,,0.0,49.0,2.05,2016-04-03,ID,Lemhi
10.860000000000001,,0.0,39.05,2.9666666666666663,2016-04-04,ID,Lemhi
2.518333333333333,,1.524,47.9,3.695,2016-04-05,ID,Lemhi
4.995,,,22.1,4.9,2016-04-06,ID,Lemhi
11.018333333333333,,,19.3,2.7,2016-04-07,ID,Lemhi
13.80285714285714,,,19.2,2.4,2016-04-08,ID,Lemhi
14.56,,,16.45,2.2,2016-04-09,ID,Lemhi
14.43142857142857,,,20.3,4.3,2016-04-10,ID,Lemhi
12.48857142857143,,0.0,23.6,3.0999999999999996,2016-04-11,ID,Lemhi
13.274285714285714,,0.0,19.1,2.2666666666666666,2016-04-12,ID,Lemhi
12.131428571428572,,0.0,29.7,4.43,2016-04-13,ID,Lemhi
7.418333333333334,,8.382,23.6,2.95,2016-04-14,ID,Lemhi
2.8516666666666666,,9.144,43.0,3.05,2016-04-15,ID,Lemhi
2.2183333333333333,,2.794,35.8,4.995,2016-04-16,ID,Lemhi
8.285,,0.254,25.5,2.25,2016-04-17,ID,Lemhi
10.56,,0.0,14.8,4.46,2016-04-18,ID,Lemhi
11.260000000000002,,0.0,24.8,4.2,2016-04-19,ID,Lemhi
14.39125,,,21.166666666666668,2.8333333333333335,2016-04-20,ID,Lemhi
16.466250000000002,,0.0,15.033333333333333,1.4666666666666668,2016-04-21,ID,Lemhi
16.57875,,0.0,20.8,2.9333333333333336,2016-04-22,ID,Lemhi
14.06625,,0.0,19.833333333333332,5.496666666666667,2016-04-23,ID,Lemhi
4.07875,,3.302,91.3,1.8333333333333333,2016-04-24,ID,Lemhi
4.7457142857142856,,12.954,72.0,2.05,2016-04-25,ID,Lemhi
4.031428571428571,,3.81,58.1,5.699999999999999,2016-04-26,ID,Lemhi
4.985,,3.302,89.0,4.79,2016-04-27,ID,Lemhi
8.688571428571429,,,34.2,2.6,2016-04-28,ID,Lemhi
3.1314285714285717,,,56.7,3.3950000000000005,2016-04-29,ID,Lemhi
3.2314285714285718,,,75.8,3.6,2016-04-30,ID,Lemhi
4.574285714285714,,,58.65,3.1950000000000003,2016-05-01,ID,Lemhi
11.845714285714285,,,28.4,2.1500000000000004,2016-05-02,ID,Lemhi
14.635,,,19.6,1.5,2016-05-03,ID,Lemhi
15.435,,0.0,19.0,2.9,2016-05-04,ID,Lemhi
15.345714285714285,,0.0,24.7,1.7,2016-05-05,ID,Lemhi
16.36,,0.0,21.7,0.85,2016-05-06,ID,Lemhi
9.045714285714284,,0.0,68.3,2.95,2016-05-07,ID,Lemhi
12.028749999999999,,1.524,56.93333333333334,2.033333333333333,2016-05-08,ID,Lemhi
14.791249999999998,,0.254,35.800000000000004,4.75,2016-05-09,ID,Lemhi
0.76625,,8.89,80.53333333333333,6.53,2016-05-10,ID,Lemhi
3.1885714285714286,,,45.6,6.345000000000001,2016-05-11,ID,Lemhi
9.517142857142858,,,24.8,1.5,2016-05-12,ID,Lemhi
16.102857142857143,,,19.55,3.75,2016-05-13,ID,Lemhi
16.06,,,33.7,3.9,2016-05-14,ID,Lemhi
11.318333333333333,,,37.8,1.7,2016-05-15,ID,Lemhi
5.435,,,56.4,2.2,2016-05-16,ID,Lemhi
8.735,,,42.7,1.9,2016-05-17,ID,Lemhi
12.93142857142857,,0.254,40.05,3.9,2016-05-18,ID,Lemhi
15.288571428571428,,0.0,40.0,2.75,2016-05-19,ID,Lemhi
5.231428571428571,,6.35,87.5,1.5499999999999998,2016-05-20,ID,Lemhi
5.345714285714286,,4.318,82.5,4.195,2016-05-21,ID,Lemhi
4.388571428571429,,4.952999999999999,61.5,5.295,2016-05-22,ID,Lemhi
5.188571428571429,,2.286,63.5,1.85,2016-05-23,ID,Lemhi
6.174285714285714,,2.032,69.5,2.95,2016-05-24,ID,Lemhi
5.918333333333333,,3.556,80.0,1.5,2016-05-25,ID,Lemhi
10.531428571428572,,1.016,37.7,3.95,2016-05-26,ID,Lemhi
13.485,,,31.1,1.8,2016-05-27,ID,Lemhi
7.1171428571428565,,,71.4,4.745,2016-05-28,ID,Lemhi
13.131428571428572,,,34.3,1.8499999999999999,2016-05-29,ID,Lemhi
14.745714285714287,,,30.6,2.5,2016-05-30,ID,Lemhi
14.102857142857143,,,25.8,3.8000000000000003,2016-05-31,ID,Lemhi
15.745714285714286,,,24.25,2.1500000000000004,2016-06-01,ID,Lemhi
17.56,,,28.15,3.6450000000000005,2016-06-02,ID,Lemhi
13.61625,,1.016,44.06666666666666,3.7000000000000006,2016-06-03,ID,Lemhi
19.202857142857145,,0.0,29.4,3.25,2016-06-04,ID,Lemhi
22.23142857142857,,0.0,26.9,3.45,2016-06-05,ID,Lemhi
22.445714285714285,,0.0,26.2,3.3000000000000003,2016-06-06,ID,Lemhi
17.945714285714285,,0.0,34.7,2.55,2016-06-07,ID,Lemhi
22.09125,,0.0,33.03333333333333,3.266666666666667,2016-06-08,ID,Lemhi
22.80375,,0.0,37.800000000000004,2.566666666666667,2016-06-09,ID,Lemhi
19.20375,,0.0,35.53333333333333,4.533333333333333,2016-06-10,ID,Lemhi
20.19125,,0.0,26.633333333333336,5.5,2016-06-11,ID,Lemhi
14.278749999999999,,0.381,40.53333333333333,4.43,2016-06-12,ID,Lemhi
16.21625,,0.0,25.866666666666664,3.8333333333333335,2016-06-13,ID,Lemhi
18.70375,,0.0,18.166666666666668,3.033333333333333,2016-06-14,ID,Lemhi
9.09125,,3.81,62.96666666666667,2.733333333333333,2016-06-15,ID,Lemhi
7.151666666666667,,,62.2,5.1,2016-06-16,ID,Lemhi
9.451666666666666,,,25.6,3.7,2016-06-17,ID,Lemhi
15.685,,,21.3,0.6,2016-06-18,ID,Lemhi
18.06833333333333,,,15.5,4.5,2016-06-19,ID,Lemhi
18.374285714285715,,,19.85,4.845,2016-06-20,ID,Lemhi
24.674285714285713,,,18.45,4.945,2016-06-21,ID,Lemhi
20.674285714285713,,,12.75,5.24,2016-06-22,ID,Lemhi
22.70375,,0.0,18.666666666666668,2.8666666666666667,2016-06-23,ID,Lemhi
23.57875,,0.0,15.833333333333334,4.296666666666667,2016-06-24,ID,Lemhi
14.528749999999999,,0.508,28.0,3.6999999999999997,2016-06-25,ID,Lemhi
18.666249999999998,,0.0,23.3,2.433333333333333,2016-06-26,ID,Lemhi
22.25375,,0.0,19.733333333333334,2.8666666666666667,2016-06-27,ID,Lemhi
24.888571428571428,,0.0,19.65,2.8,2016-06-28,ID,Lemhi
26.217142857142857,,0.0,21.4,3.5949999999999998,2016-06-29,ID,Lemhi
22.431428571428572,,0.0,22.15,3.545,2016-06-30,ID,Lemhi
16.474285714285717,101693.2,,46.46,3.81,2016-07-01,ID,Lemhi
24.41625,101117.52,0.0,23.97,2.4633333333333334,2016-07-02,ID,Lemhi
23.404444444444444,101219.11,0.0,24.9425,4.6850000000000005,2016-07-03,ID,Lemhi
23.237777777777776,101015.92,0.0,23.7725,4.9275,2016-07-04,ID,Lemhi
21.337777777777777,100948.2,0.0,16.9425,6.1274999999999995,2016-07-05,ID,Lemhi
19.30375,101015.92,0.0,19.186666666666667,4.84,2016-07-06,ID,Lemhi
16.791249999999998,101151.38,0.0,22.366666666666664,5.6066666666666665,2016-07-07,ID,Lemhi
20.51625,101219.11,0.0,22.633333333333336,2.7566666666666664,2016-07-08,ID,Lemhi
23.52875,100846.6,0.0,17.89,3.876666666666667,2016-07-09,ID,Lemhi
17.666249999999998,101320.7,,28.97666666666667,4.22,2016-07-10,ID,Lemhi
9.360000000000001,100948.2,,51.019999999999996,5.275,2016-07-11,ID,Lemhi
13.57875,101625.47,,45.406666666666666,2.6666666666666665,2016-07-12,ID,Lemhi
11.131428571428572,101727.07,,57.81,2.38,2016-07-13,ID,Lemhi
17.591250000000002,102099.57,1.016,30.070000000000004,2.063333333333333,2016-07-14,ID,Lemhi
22.171111111111113,101794.79,0.0,20.505000000000003,3.265,2016-07-15,ID,Lemhi
21.593333333333337,100914.33,0.508,31.700000000000003,3.175,2016-07-16,ID,Lemhi
20.74888888888889,101117.52,0.0,23.16,5.185,2016-07-17,ID,Lemhi
21.582222222222224,101049.79,0.0,28.265,3.7475,2016-07-18,ID,Lemhi
26.515555555555558,101049.79,0.0,12.387500000000001,6.3374999999999995,2016-07-19,ID,Lemhi
26.182222222222222,101185.24,0.0,11.637500000000001,4.005,2016-07-20,ID,Lemhi
24.70375,101422.29,0.0,17.69,4.2700000000000005,2016-07-21,ID,Lemhi
27.682222222222222,101388.43,0.0,16.802500000000002,4.145,2016-07-22,ID,Lemhi
25.24888888888889,101388.43,0.0,14.010000000000002,5.077500000000001,2016-07-23,ID,Lemhi
21.473333333333333,101625.47,0.0,23.80666666666667,2.9299999999999997,2016-07-24,ID,Lemhi
25.19125,101523.88,0.0,20.569999999999997,2.8533333333333335,2016-07-25,ID,Lemhi
25.478749999999998,101523.88,0.0,21.99,2.766666666666667,2016-07-26,ID,Lemhi
18.42875,102031.84,2.794,45.27333333333333,2.5733333333333333,2016-07-27,ID,Lemhi
27.3425,101591.61,,18.113333333333333,4.083333333333333,2016-07-28,ID,Lemhi
26.571111111111108,101591.61,0.0,18.7775,3.6399999999999997,2016-07-29,ID,Lemhi
27.502222222222223,101151.38,0.0,19.5075,3.1875,2016-07-30,ID,Lemhi
26.45375,100643.42,0.508,17.843333333333334,4.843333333333334,2016-07-31,ID,Lemhi
25.104444444444443,100846.6,0.0,13.4575,4.2625,2016-08-01,ID,Lemhi
25.77875,101422.29,,13.26,1.8333333333333333,2016-08-02,ID,Lemhi
27.115555555555552,101083.65,0.0,10.8,4.5075,2016-08-03,ID,Lemhi
20.82875,101828.66,,16.213333333333335,5.82,2016-08-04,ID,Lemhi
24.4025,101422.29,,16.256666666666664,3.233333333333333,2016-08-05,ID,Lemhi
22.964999999999996,101219.11,,27.403333333333336,1.0333333333333334,2016-08-06,ID,Lemhi
19.54,101219.11,0.508,36.47666666666667,3.34,2016-08-07,ID,Lemhi
16.315714285714286,101219.11,,54.870000000000005,3.6799999999999997,2016-08-08,ID,Lemhi
20.087142857142858,100778.88,,35.31,3.1,2016-08-09,ID,Lemhi
15.102857142857143,,1.778,67.4,5.195,2016-08-10,ID,Lemhi
18.35888888888889,101557.75,0.508,31.7075,2.6,2016-08-11,ID,Lemhi
19.358888888888888,101794.79,0.0,30.305,4.305,2016-08-12,ID,Lemhi
22.79222222222222,101828.66,0.0,22.115,4.205,2016-08-13,ID,Lemhi
24.019999999999996,101591.61,0.0,19.002499999999998,3.2674999999999996,2016-08-14,ID,Lemhi
22.35888888888889,101490.02,0.0,19.555,4.965,2016-08-15,ID,Lemhi
25.652499999999996,101456.15,0.0,16.37,2.766666666666667,2016-08-16,ID,Lemhi
26.003333333333334,101422.29,0.0,18.0075,2.3,2016-08-17,ID,Lemhi
21.67111111111111,101422.29,0.0,26.615000000000002,3.2624999999999997,2016-08-18,ID,Lemhi
24.80333333333333,101252.97,1.143,20.9375,4.18,2016-08-19,ID,Lemhi
20.236666666666668,101862.52,0.0,18.91,2.4225,2016-08-20,ID,Lemhi
24.2525,101320.7,0.0,18.08666666666667,2.353333333333333,2016-08-21,ID,Lemhi
25.64,100711.15,0.0,16.116666666666664,2.5633333333333335,2016-08-22,ID,Lemhi
21.17,100846.6,0.0,12.24,5.09,2016-08-23,ID,Lemhi
18.45888888888889,101794.79,0.0,20.055,5.5875,2016-08-24,ID,Lemhi
16.60142857142857,102099.57,,24.03,3.195,2016-08-25,ID,Lemhi
17.178888888888892,101659.34,,25.582500000000003,2.7350000000000003,2016-08-26,ID,Lemhi
19.40111111111111,101252.97,,23.732499999999998,2.54,2016-08-27,ID,Lemhi
22.587777777777777,100914.33,,18.8125,2.8,2016-08-28,ID,Lemhi
23.667777777777776,101727.07,,18.6525,2.8499999999999996,2016-08-29,ID,Lemhi
23.345555555555556,101828.66,,21.7825,2.41,2016-08-30,ID,Lemhi
24.47888888888889,101490.02,,17.5775,3.2750000000000004,2016-08-31,ID,Lemhi
23.09,101286.84,,28.4225,2.735,2016-09-01,ID,Lemhi
21.756666666666668,100914.33,,31.852500000000003,3.7049999999999996,2016-09-02,ID,Lemhi
12.045555555555556,101320.7,,45.065,4.874999999999999,2016-09-03,ID,Lemhi
13.756666666666668,100948.2,,37.8025,1.76,2016-09-04,ID,Lemhi
9.267777777777777,100677.29,,56.935,1.51,2016-09-05,ID,Lemhi
9.47111111111111,101591.61,,55.1225,1.7174999999999998,2016-09-06,ID,Lemhi
12.812222222222221,101185.24,,42.0275,2.2975,2016-09-07,ID,Lemhi
14.867777777777778,101727.07,,33.4675,2.46,2016-09-08,ID,Lemhi
15.56777777777778,101591.61,,18.8575,5.065,2016-09-09,ID,Lemhi
14.923333333333334,102472.07,,29.215000000000003,2.89,2016-09-10,ID,Lemhi
19.856666666666666,101693.2,,19.9425,1.8,2016-09-11,ID,Lemhi
14.856666666666667,101219.11,,32.2075,4.79,2016-09-12,ID,Lemhi
4.844285714285713,,,53.65,3.05,2016-09-13,ID,Lemhi
10.301428571428572,,,39.25,1.4,2016-09-14,ID,Lemhi
7.178888888888888,101896.38,,83.2425,2.09,2016-09-15,ID,Lemhi
14.145555555555555,101964.11,,33.932500000000005,1.85,2016-09-16,ID,Lemhi
16.834444444444443,101659.34,,27.725,1.8650000000000002,2016-09-17,ID,Lemhi
14.001111111111111,101523.88,,42.285,2.2925,2016-09-18,ID,Lemhi
14.17888888888889,101422.29,,55.042500000000004,2.4924999999999997,2016-09-19,ID,Lemhi
16.716666666666665,101320.7,,16.94,6.17,2016-09-20,ID,Lemhi
16.045555555555556,101252.97,,47.585,3.1500000000000004,2016-09-21,ID,Lemhi
10.28875,101219.11,,67.89666666666666,1.5,2016-09-22,ID,Lemhi
6.723333333333333,101049.79,,88.7675,2.225,2016-09-23,ID,Lemhi
7.512222222222222,101490.02,,72.58,2.275,2016-09-24,ID,Lemhi
9.07888888888889,102573.66,,44.9125,3.5225,2016-09-25,ID,Lemhi
14.70111111111111,102912.3,,38.6075,2.0749999999999997,2016-09-26,ID,Lemhi
17.434444444444445,102268.89,,36.035000000000004,1.285,2016-09-27,ID,Lemhi
18.801111111111112,101727.07,,30.925,1.075,2016-09-28,ID,Lemhi
19.19,101659.34,,24.465,2.635,2016-09-29,ID,Lemhi
16.35666666666667,101693.2,,34.075,5.925,2016-09-30,ID,Lemhi
15.268888888888888,101591.61,,38.879999999999995,4.4175,2016-10-01,ID,Lemhi
12.77888888888889,101185.24,,33.51,4.532500000000001,2016-10-02,ID,Lemhi
4.98875,,,91.7,2.8000000000000003,2016-10-03,ID,Lemhi
3.1871428571428573,100982.06,,68.39,1.0,2016-10-04,ID,Lemhi
3.2344444444444442,101252.97,,83.69999999999999,2.35,2016-10-05,ID,Lemhi
3.8455555555555554,101490.02,,69.4275,1.4,2016-10-06,ID,Lemhi
4.813750000000001,102133.43,,57.973333333333336,0.6333333333333334,2016-10-07,ID,Lemhi
7.434444444444444,101896.38,,68.15249999999999,3.415,2016-10-08,ID,Lemhi
12.412222222222221,101659.34,,45.712500000000006,2.9475000000000002,2016-10-09,ID,Lemhi
14.690000000000001,101185.24,,26.4,3.2649999999999997,2016-10-10,ID,Lemhi
9.251249999999999,101049.79,,38.78333333333333,6.6866666666666665,2016-10-11,ID,Lemhi
3.2677777777777783,102099.57,,50.085,3.4475,2016-10-12,ID,Lemhi
6.867777777777778,101794.79,,32.9125,2.15,2016-10-13,ID,Lemhi
8.656666666666666,100948.2,,46.397499999999994,2.4250000000000003,2016-10-14,ID,Lemhi
5.434444444444445,100880.47,,54.5275,3.3925,2016-10-15,ID,Lemhi
7.945555555555554,100338.65,,55.275,2.4,2016-10-16,ID,Lemhi
5.734444444444445,100203.19,,42.39,2.21,2016-10-17,ID,Lemhi
4.13875,101083.65,,38.69,3.486666666666667,2016-10-18,ID,Lemhi
1.38875,101930.25,,87.46333333333332,2.6533333333333333,2016-10-19,ID,Lemhi
3.101111111111111,102878.44,,52.8775,1.7600000000000002,2016-10-20,ID,Lemhi
5.6899999999999995,102167.3,,52.415,4.132499999999999,2016-10-21,ID,Lemhi
8.57888888888889,101354.56,,52.6125,1.95,2016-10-22,ID,Lemhi
8.001428571428573,101388.43,,44.385000000000005,0.9,2016-10-23,ID,Lemhi
9.837499999999999,101591.61,,39.39333333333334,2.033333333333333,2016-10-24,ID,Lemhi
5.70125,,,90.36666666666667,2.125,2016-10-25,ID,Lemhi
6.699999999999999,101930.25,,76.31,2.686666666666667,2016-10-26,ID,Lemhi
10.056666666666667,101727.07,,67.83,1.9249999999999998,2016-10-27,ID,Lemhi
10.467777777777776,101049.79,,47.815,3.4475,2016-10-28,ID,Lemhi
7.09,101252.97,,67.0,1.3,2016-10-29,ID,Lemhi
7.60125,101557.75,,63.31,3.5,2016-10-30,ID,Lemhi
6.587142857142857,100474.1,,79.34,0.4,2016-10-31,ID,Lemhi
4.101111111111111,101185.24,,43.7625,2.8400000000000003,2016-11-01,ID,Lemhi
2.99,101693.2,,70.775,1.335,2016-11-02,ID,Lemhi
4.923333333333334,102607.53,,54.315,3.3099999999999996,2016-11-03,ID,Lemhi
6.712222222222222,102844.57,,51.947500000000005,2.025,2016-11-04,ID,Lemhi
6.601111111111111,102472.07,,45.1025,2.26,2016-11-05,ID,Lemhi
6.728888888888889,101693.2,,43.64,3.05,2016-11-06,ID,Lemhi
6.66375,101693.2,,45.77,0.9,2016-11-07,ID,Lemhi
6.7011111111111115,102844.57,,55.4225,1.6,2016-11-08,ID,Lemhi
8.321111111111112,102709.12,,48.644999999999996,2.46,2016-11-09,ID,Lemhi
8.347142857142858,102404.34,,46.94,0.35,2016-11-10,ID,Lemhi
7.5925,102573.66,,54.01666666666667,0.9866666666666667,2016-11-11,ID,Lemhi
8.04888888888889,102065.7,,55.6375,1.9000000000000001,2016-11-12,ID,Lemhi
5.584285714285714,101828.66,,66.985,1.07,2016-11-13,ID,Lemhi
6.687142857142858,102133.43,,48.59,0.75,2016-11-14,ID,Lemhi
6.701111111111111,101828.66,,69.67,2.025,2016-11-15,ID,Lemhi
4.39875,100880.47,,89.66000000000001,3.143333333333333,2016-11-16,ID,Lemhi
-3.39625,101185.24,,69.09333333333332,1.8466666666666667,2016-11-17,ID,Lemhi
-4.535,102167.3,,54.169999999999995,2.9966666666666666,2016-11-18,ID,Lemhi
-3.78625,102201.16,,63.133333333333326,3.6333333333333333,2016-11-19,ID,Lemhi
1.3814285714285717,101490.02,,45.375,1.57,2016-11-20,ID,Lemhi
2.442857142857143,101185.24,,59.879999999999995,1.02,2016-11-21,ID,Lemhi
0.43875,101185.24,,63.18666666666667,1.49,2016-11-22,ID,Lemhi
-0.9737499999999999,101862.52,,69.39999999999999,3.1333333333333333,2016-11-23,ID,Lemhi
-1.82625,101557.75,,71.77999999999999,3.513333333333333,2016-11-24,ID,Lemhi
-2.0612500000000002,102268.89,,53.82666666666666,3.92,2016-11-25,ID,Lemhi
0.026249999999999996,101693.2,,55.31666666666666,2.566666666666667,2016-11-26,ID,Lemhi
0.68875,100474.1,,43.89666666666667,1.4333333333333333,2016-11-27,ID,Lemhi
-1.33625,100237.06,,58.696666666666665,2.02,2016-11-28,ID,Lemhi
-4.397777777777778,100609.56,,76.42,3.34,2016-11-29,ID,Lemhi
-5.4375,101794.79,,59.72666666666666,1.2466666666666668,2016-11-30,ID,Lemhi
-4.6971428571428575,101490.02,,58.425,0.2,2016-12-01,ID,Lemhi
-5.5,101862.52,,81.73,1.2750000000000001,2016-12-02,ID,Lemhi
-6.024444444444445,102235.02,,70.3,2.1500000000000004,2016-12-03,ID,Lemhi
-3.9833333333333334,101964.11,,73.09,1.81,2016-12-04,ID,Lemhi
-3.16,100372.51,,93.28333333333335,1.7333333333333334,2016-12-05,ID,Lemhi
-13.456666666666667,101557.75,,66.28,1.3925,2016-12-06,ID,Lemhi
-13.017777777777779,101354.56,,86.77250000000001,0.175,2016-12-07,ID,Lemhi
-14.533333333333335,102641.39,,80.9725,1.885,2016-12-08,ID,Lemhi
-12.368571428571428,102065.7,,63.235,0.4,2016-12-09,ID,Lemhi
-5.744444444444444,101760.93,,92.12,2.6250000000000004,2016-12-10,ID,Lemhi
-5.697777777777777,100982.06,,89.6625,1.8,2016-12-11,ID,Lemhi
